#{"t_start": 1715901211.6112103, "env_id": "DiscreteSteps-v0"}
r,l,t
36.639414,20,7887.072714
30.160429,20,7889.071456
28.00004,20,7890.723903
35.385462,20,7892.756521
37.392321,20,7894.401508
38.904587,20,7896.414089
28.438937,20,7898.447233
23.444466,20,7900.099556
36.567418,20,7902.12593
34.801639,20,7904.151802
31.336857,20,7905.796219
29.235206,20,7907.814296
34.357543,20,7909.462402
29.036827,20,7911.482113
35.729653,20,7913.503757
27.397026,20,7915.16055
36.458937,20,7917.200722
32.512276,20,7919.220839
35.906271,20,7920.873145
24.259145,20,7922.889091
17.015422,20,7924.563515
34.680361,20,7926.589536
27.70382,20,7928.64473
19.70257,20,7930.313093
31.253874,20,7932.338403
22.277952,20,7934.389027
27.346747,20,7936.077249
38.94165,20,7938.122214
33.860821,20,7939.796262
36.569516,20,7941.840015
33.020055,20,7943.881522
39.610754,20,7945.553065
-13.802105,4,7945.902712
26.43408,20,7947.930942
23.25379,20,7949.953141
32.441517,20,7951.62907
36.734233,20,7953.666843
15.567544,20,7955.680309
-13.504901,4,7956.0143
29.462174,20,7957.662767
39.109025,20,7959.690035
34.176975,20,7961.701125
34.311146,20,7965.10212
