#{"t_start": 1715901211.6087444, "env_id": "DiscreteSteps-v0"}
r,l,t
37.238497,20,7862.795846
36.611762,20,7864.819247
20.844981,20,7866.495678
21.07258,20,7868.520833
34.605214,20,7870.172094
29.239818,20,7872.18979
-1.767392,6,7872.690229
39.577215,20,7874.711171
33.355539,20,7876.376126
29.927682,20,7878.3873
28.68363,20,7880.441183
35.039342,20,7882.096191
28.873332,20,7884.118713
30.865862,20,7886.142001
17.26982,20,7887.791042
36.706765,20,7889.793294
31.644165,20,7891.450224
34.614238,20,7893.473238
39.592279,20,7895.496338
32.078034,20,7897.145055
33.003837,20,7899.165083
25.393375,20,7901.169262
-0.988029,5,7901.604959
33.507235,20,7903.278
14.151203,20,7905.30231
32.47053,20,7907.312435
7.621527,20,7908.965075
30.990687,20,7910.98111
38.472394,20,7913.006917
32.656478,20,7914.663708
34.644658,20,7916.705975
38.872433,20,7918.350554
30.940725,20,7920.374084
30.49031,20,7922.384554
34.076118,20,7924.056946
33.048219,20,7926.084656
30.392277,20,7928.139279
38.963608,20,7929.811982
29.172282,20,7931.838351
39.617627,20,7933.502915
34.717997,20,7935.560927
34.649674,20,7937.609364
32.347525,20,7939.279488
25.49645,20,7941.329223
34.475995,20,7943.36594
29.208645,20,7945.035454
23.41993,20,7947.081459
32.788185,20,7948.752357
37.272782,20,7950.770823
14.254738,20,7952.823775
38.152907,20,7954.474101
23.386376,20,7956.497268
36.065107,20,7958.521073
35.780873,20,7960.171752
26.734622,20,7963.92444
33.434389,20,7965.586667
