#{"t_start": 1715901211.6142156, "env_id": "DiscreteSteps-v0"}
r,l,t
31.79574,20,7865.089481
16.907143,20,7866.765069
39.028521,20,7868.789417
38.671507,20,7870.808049
26.236337,20,7872.458702
31.901475,20,7874.476326
26.037734,20,7876.139941
24.684034,20,7878.156063
36.468774,20,7880.205904
5.345654,9,7880.956755
32.709224,20,7882.982488
29.589672,20,7884.632873
36.405517,20,7886.656649
31.210649,20,7888.304615
35.519132,20,7890.306486
34.166355,20,7892.348253
36.401211,20,7893.994687
0.426901,7,7894.954108
27.36056,20,7896.60081
34.821966,20,7898.62986
21.783902,20,7900.283135
37.776449,20,7902.311538
29.607647,20,7904.333242
34.436004,20,7905.978226
36.310772,20,7907.996059
30.578283,20,7910.008484
30.890859,20,7911.665107
21.864352,20,7913.686686
33.696615,20,7915.346315
26.877366,20,7917.382122
36.627033,20,7919.406075
13.677133,20,7921.057436
28.472658,20,7923.073658
34.937054,20,7925.105901
34.440534,20,7926.775317
34.60696,20,7928.831167
32.285316,20,7930.497361
30.404616,20,7932.525556
39.698009,20,7934.573463
36.673937,20,7936.274988
38.708464,20,7938.318674
39.13682,20,7940.364415
39.031387,20,7942.04022
33.772403,20,7944.076512
30.141759,20,7945.749875
25.404038,20,7947.779682
30.821131,20,7949.799472
29.648151,20,7951.468825
31.358602,20,7953.516758
38.518346,20,7955.526083
31.19709,20,7957.189154
35.736945,20,7959.213337
32.423293,20,7960.868263
24.854208,20,7964.628973
