#{"t_start": 1715883063.913141, "env_id": "DiscreteSteps-v0"}
r,l,t
39.191713,20,7650.406743
39.743484,20,7654.186542
39.668328,20,7656.284143
32.375665,20,7660.586459
0.268797,3,7660.899442
33.430991,20,7665.260863
24.384909,20,7667.368306
35.887993,20,7671.455648
27.996388,20,7675.60287
34.858309,20,7677.73853
36.351412,20,7681.862195
30.714508,20,7683.979629
31.790886,20,7688.192437
31.448879,20,7692.469815
35.561776,20,7694.62136
37.202728,20,7699.013893
37.348722,20,7703.180938
27.529055,20,7705.293051
36.390322,20,7709.089088
38.763035,20,7711.258352
28.457515,20,7715.728364
31.387924,20,7720.240007
38.534837,20,7722.423821
30.448579,20,7726.874527
6.46258,9,7727.915799
-2.933185,5,7728.448116
31.86381,20,7732.924348
37.349215,20,7737.380662
31.536825,20,7739.503156
27.031714,20,7743.811714
29.371843,20,7747.861491
-3.515747,5,7748.504337
37.959944,20,7750.603854
26.208249,20,7754.584902
33.287391,20,7758.160975
22.367902,20,7760.252151
29.371964,20,7764.552316
31.473059,20,7766.690965
29.558171,20,7771.078309
32.795364,20,7775.321123
27.855636,20,7777.458701
30.816323,20,7781.770895
30.29552,20,7786.099159
28.519373,20,7788.199473
28.056315,20,7791.978512
38.293342,20,7794.03638
36.691973,20,7798.330132
27.069855,20,7802.865383
32.03139,20,7804.990562
22.172915,20,7809.279751
39.451944,20,7812.917123
33.424696,20,7814.996182
33.74413,20,7819.21454
29.190698,20,7821.299065
39.754547,20,7825.466865
27.411849,20,7829.491328
9.482781,11,7830.62459
33.386719,20,7835.153917
35.903883,20,7837.311276
30.696688,20,7841.601493
39.513464,20,7845.815678
39.037116,20,7848.059461
32.735482,20,7852.329477
19.039178,20,7854.439271
35.458493,20,7858.898246
39.671351,20,7862.377968
39.082845,20,7864.502657
32.710101,20,7868.762716
28.831024,20,7872.763871
37.478909,20,7874.95143
28.253473,20,7878.990379
35.194527,20,7881.046355
28.707674,20,7885.221005
34.150457,20,7889.520851
31.825499,20,7891.708157
39.688317,20,7896.013353
29.474744,20,7900.267791
31.734326,20,7902.408994
36.287714,20,7906.573128
32.223596,20,7908.696468
36.231402,20,7913.001859
33.004889,20,7916.22496
24.547046,20,7918.385192
28.29618,20,7921.998896
27.26079,20,7926.296501
34.428765,20,7928.452692
33.876126,20,7932.616229
27.827421,20,7934.732596
36.793614,20,7938.918015
31.128817,20,7943.06906
34.246066,20,7945.176672
27.915522,20,7949.000571
32.294885,20,7953.293705
28.356851,20,7955.446606
32.929013,20,7959.912452
29.401694,20,7962.084828
30.580095,20,7966.419125
38.748335,20,7970.886545
37.429361,20,7972.989943
33.016414,20,7977.417975
36.652259,20,7981.766991
29.31087,20,7984.010652
30.586395,20,7988.342372
35.616681,20,7990.429949
32.033803,20,7994.80181
39.599462,20,7999.11566
35.671038,20,8001.20679
24.273348,20,8004.420691
33.893999,20,8008.526642
34.183606,20,8010.740056
37.328722,20,8014.43956
24.706129,20,8016.566445
35.569298,20,8020.805946
29.652595,20,8025.120466
31.022711,20,8027.218976
28.863346,20,8031.510628
31.624481,20,8035.730097
39.033564,20,8037.949924
34.390461,20,8042.162202
33.336418,20,8044.285103
27.721223,20,8048.461121
32.704811,20,8052.694478
30.174027,20,8054.780828
21.584415,20,8058.928069
26.191877,20,8063.169543
27.264425,20,8065.380154
32.678876,20,8069.731776
33.042681,20,8071.893843
33.740947,20,8076.287635
36.034693,20,8080.67839
30.995914,20,8082.862135
31.169181,20,8087.108038
31.295207,20,8091.417982
29.272768,20,8093.651919
19.904089,20,8098.151529
1.012369,3,8098.506196
31.061861,20,8100.663456
36.06394,20,8104.80032
33.472941,20,8108.902021
2.082602,4,8109.347761
33.802172,20,8111.459959
12.345816,20,8117.822078
