#{"t_start": 1715883063.9141414, "env_id": "DiscreteSteps-v0"}
r,l,t
37.931169,20,7606.731912
30.984895,20,7608.839829
35.737986,20,7612.161751
36.833762,20,7616.524792
31.420821,20,7618.698151
29.711062,20,7622.626152
33.739755,20,7626.958645
34.238072,20,7629.085311
38.7934,20,7633.399997
35.342619,20,7635.525838
27.80058,20,7639.83374
39.364729,20,7644.109697
31.614377,20,7646.167124
28.560609,20,7649.979147
37.19707,20,7653.749485
33.436273,20,7655.83812
31.620643,20,7660.128028
32.780107,20,7662.225283
23.487305,20,7666.592296
32.651871,20,7670.693371
39.37291,20,7672.761335
37.892908,20,7676.980496
26.321433,20,7681.109465
36.983287,20,7683.244795
30.159015,20,7687.393269
1.464249,6,7688.081083
35.658404,20,7692.365359
35.479076,20,7694.507096
32.183486,20,7698.909905
31.765936,20,7703.079564
37.411059,20,7705.190942
27.135079,20,7708.98837
32.268289,20,7711.154255
39.492849,20,7715.625326
33.753762,20,7720.137078
39.237077,20,7722.317546
30.324612,20,7726.777768
23.922258,20,7731.295518
14.176482,11,7732.507823
33.293807,20,7736.859433
23.717117,20,7739.068103
4.587497,7,7739.883727
27.349528,20,7744.153243
33.492996,20,7748.307163
36.702349,20,7750.389263
25.883644,20,7754.38386
33.636989,20,7756.505245
32.374074,20,7760.045664
31.184747,20,7764.34523
30.222697,20,7766.484544
32.338718,20,7770.880805
32.983545,20,7775.116934
39.383453,20,7777.245269
33.390635,20,7781.562271
32.892031,20,7783.712981
38.619221,20,7787.999996
28.502519,20,7791.779019
25.067211,20,7793.835989
29.638646,20,7798.123122
33.768929,20,7802.660496
29.085468,20,7804.787484
27.893744,20,7809.065505
27.080336,20,7811.14867
31.454547,20,7814.776838
38.928271,20,7819.004516
35.376046,20,7821.093153
35.555259,20,7825.254972
29.087168,20,7829.288195
29.58802,20,7831.395952
31.444317,20,7835.918458
26.258333,20,7838.105022
34.800168,20,7842.394778
36.955816,20,7846.691992
29.398299,20,7848.839334
26.241342,20,7853.073528
32.054177,20,7857.476112
31.000468,20,7859.629059
27.917437,20,7863.132069
27.546499,20,7865.213681
27.507725,20,7869.485022
30.970067,20,7873.596021
35.483162,20,7875.640775
28.675353,20,7879.710402
33.693225,20,7883.853871
29.238751,20,7885.927893
32.740988,20,7890.290637
39.719226,20,7892.44237
32.904611,20,7896.739669
1.000917,3,7897.04869
29.44001,20,7901.375077
24.504646,20,7903.443839
37.245539,20,7907.659972
29.301873,20,7911.94293
39.721263,20,7914.060242
30.468332,20,7917.316943
-5.962391,4,7917.750971
26.205106,20,7921.338439
27.268289,20,7923.540649
25.437647,20,7927.863603
6.251723,6,7928.475165
27.432252,20,7932.63888
28.370491,20,7934.760579
39.631487,20,7938.944419
36.168149,20,7943.093567
30.490719,20,7945.199966
0.064322,6,7945.910022
33.556982,20,7949.700133
16.384048,20,7954.002212
37.427561,20,7956.123267
27.290516,20,7960.613718
30.629443,20,7964.946869
25.275996,20,7967.100537
35.888219,20,7971.54977
39.341222,20,7973.689121
25.057799,20,7978.103174
29.253692,20,7982.520812
30.665521,20,7984.638742
39.079223,20,7988.970992
21.105134,20,7993.299677
34.423371,20,7995.438031
-9.427638,9,7996.411309
33.081564,20,8000.693603
26.508374,20,8003.903139
36.590619,20,8005.955352
33.855585,20,8010.229235
32.943906,20,8013.9177
35.601524,20,8016.038844
24.858404,20,8020.267945
33.866366,20,8022.407114
37.323008,20,8026.700201
35.486242,20,8031.010165
29.93411,20,8033.038112
31.767108,20,8037.438025
31.732923,20,8041.582951
28.717163,20,8043.776969
39.416808,20,8047.945111
34.100472,20,8049.999939
39.063336,20,8054.264901
31.205286,20,8058.418032
33.023304,20,8060.489029
32.428276,20,8064.855892
32.113335,20,8069.224754
36.08843,20,8071.361789
23.407749,20,8075.770993
30.913866,20,8077.9251
39.773535,20,8082.3273
39.726139,20,8086.573242
26.037004,20,8088.731921
33.694184,20,8093.117243
35.787289,20,8097.615305
33.732558,20,8099.853793
32.624601,20,8103.982151
31.21854,20,8106.067258
31.204474,20,8110.172437
31.685252,20,8116.560067
-2.383429,5,8117.088111
