#{"t_start": 1715883063.9178703, "env_id": "DiscreteSteps-v0"}
r,l,t
33.225302,20,7612.503338
31.72655,20,7616.879478
31.870858,20,7619.054065
31.231912,20,7622.969818
18.623945,20,7627.311656
38.832843,20,7629.42813
39.119199,20,7633.738344
39.637271,20,7638.072038
30.366256,20,7640.163264
30.147765,20,7644.44242
28.976778,20,7646.518603
31.154436,20,7650.326705
30.010179,20,7654.106114
31.651856,20,7656.204472
29.107878,20,7660.501954
39.733848,20,7664.861682
32.972205,20,7666.973604
39.387353,20,7671.076937
30.548329,20,7673.140378
32.52303,20,7677.345625
33.497347,20,7681.484298
36.833323,20,7683.601387
28.666691,20,7687.773307
-22.412338,20,7692.052278
28.604736,20,7694.203921
30.661102,20,7698.638233
31.740944,20,7700.710431
30.08866,20,7704.911608
35.512089,20,7708.687753
30.902693,20,7710.851603
35.214145,20,7715.31825
35.689323,20,7719.834745
32.126866,20,7721.996834
21.753953,20,7726.487943
33.205214,20,7728.741107
30.972795,20,7733.216982
25.656079,20,7737.652369
37.219223,20,7739.792018
30.824049,20,7744.050477
35.995958,20,7748.207093
35.575473,20,7750.273395
28.400969,20,7754.281125
31.292484,20,7756.396481
26.068811,20,7759.939158
33.020436,20,7764.231903
37.441992,20,7766.38394
39.492166,20,7770.767943
25.485275,20,7775.013639
35.517884,20,7777.120688
11.015746,12,7780.649646
39.711451,20,7782.760637
33.031367,20,7787.073261
30.661934,20,7789.186545
35.974994,20,7792.934075
31.844499,20,7797.179733
37.399179,20,7799.298363
32.714447,20,7803.844612
32.39858,20,7808.143747
39.72993,20,7810.227368
36.904198,20,7813.855069
38.462349,20,7815.958102
30.077733,20,7820.174911
26.38966,20,7824.35397
30.919086,20,7826.428283
32.668467,20,7830.435959
39.704936,20,7834.965
35.939683,20,7837.122149
39.05295,20,7841.419501
34.219333,20,7843.556156
38.92376,20,7847.867599
34.714252,20,7852.151872
35.443863,20,7854.239924
34.937998,20,7858.692132
33.205112,20,7862.18683
35.181014,20,7864.311631
39.056569,20,7868.5732
39.611012,20,7870.667891
32.062342,20,7874.761953
32.318874,20,7878.79582
31.159978,20,7880.855099
32.801008,20,7885.031756
24.138904,20,7889.333987
35.011888,20,7891.510737
24.581042,20,7895.804911
24.760333,20,7897.891839
31.066069,20,7902.213664
25.611613,20,7906.375622
31.191658,20,7908.497808
34.809688,20,7912.803332
29.363272,20,7916.01847
37.363872,20,7918.194792
32.62436,20,7921.796158
28.408121,20,7923.991196
0.550572,10,7927.256469
25.626167,20,7929.394837
38.338465,20,7933.524575
25.679085,20,7937.728126
32.907186,20,7939.861917
33.941722,20,7943.981006
30.388739,20,7947.825502
32.366233,20,7949.963813
33.135009,20,7954.263166
33.815263,20,7956.380127
3.647105,5,7959.175484
20.746211,20,7961.386857
28.543004,20,7965.715992
33.45493,20,7967.887397
33.594089,20,7972.307376
31.593672,20,7976.686246
33.809184,20,7978.851449
34.601523,20,7983.308441
38.208667,20,7987.631624
25.214473,20,7989.746825
28.512261,20,7994.104743
39.163571,20,7996.207047
31.901535,20,8000.481053
33.580797,20,8003.695099
35.970488,20,8005.758981
29.494358,20,8010.028978
28.886544,20,8013.699963
29.373881,20,8015.831527
31.080558,20,8020.058496
5.356103,10,8021.192189
36.945997,20,8025.469988
33.712361,20,8027.583634
37.407176,20,8031.848838
33.511324,20,8036.217279
28.553764,20,8038.329409
30.992815,20,8042.551649
24.580017,20,8044.640294
35.544888,20,8048.800575
27.397349,20,8053.052312
34.791049,20,8055.140432
31.399382,20,8059.282121
26.563849,20,8063.622446
27.023334,20,8065.743745
22.923311,20,8070.114577
37.289011,20,8072.263525
31.970955,20,8076.641828
-4.076349,4,8077.103427
33.404718,20,8081.501151
31.836159,20,8083.676585
33.010905,20,8087.908165
34.10699,20,8092.293504
27.418349,20,8094.440721
32.980197,20,8099.005516
25.669844,20,8103.179582
28.333653,20,8105.283916
27.765247,20,8109.390163
27.764264,20,8111.499809
35.12274,20,8117.864232
