#{"t_start": 1715883063.9188719, "env_id": "DiscreteSteps-v0"}
r,l,t
26.425222,20,7682.023549
39.44381,20,7684.136706
26.732731,20,7688.368804
35.852432,20,7692.634405
37.365638,20,7694.790165
37.118894,20,7699.188985
37.891917,20,7703.343263
31.142898,20,7705.462477
34.85164,20,7709.278781
36.37399,20,7711.434242
32.983851,20,7715.904628
30.906522,20,7720.422507
31.070868,20,7722.587467
29.022056,20,7727.048637
32.612234,20,7731.560972
35.700384,20,7733.774263
35.141155,20,7738.168442
31.058235,20,7740.310124
28.745275,20,7744.591264
23.669192,20,7748.753308
23.446119,18,7750.663111
27.792214,20,7754.639654
35.439011,20,7758.218666
30.521548,20,7760.305238
37.258442,20,7764.610487
31.574545,20,7766.751016
33.054399,20,7771.130222
27.300769,20,7775.375751
-4.923477,7,7776.086345
34.243399,20,7780.425857
35.511526,20,7782.554263
25.819419,20,7786.874146
39.749461,20,7788.984097
32.958807,20,7792.737797
32.364699,20,7796.975203
27.344947,20,7799.094223
22.683193,20,7803.647725
29.21588,20,7807.904796
39.751188,20,7810.018593
36.79883,20,7813.657414
32.909525,20,7815.754449
38.435973,20,7819.979473
23.333653,20,7824.159406
39.696993,20,7826.226545
29.339027,20,7830.233914
26.454514,20,7834.722189
30.145336,20,7836.91114
30.425854,20,7841.212254
37.072152,20,7843.355268
33.067691,20,7847.668618
35.391881,20,7851.942199
38.765844,20,7854.045267
25.844159,20,7858.483685
31.014492,20,7861.986322
27.442258,20,7864.115223
36.598686,20,7868.385874
39.53805,20,7870.45913
32.256485,20,7874.569512
33.249068,20,7878.610763
35.587444,20,7880.659438
38.684056,20,7884.835553
35.58374,20,7889.103952
34.996921,20,7891.302349
31.062694,20,7895.594711
33.828211,20,7897.693899
33.641513,20,7902.017862
32.799002,20,7906.165626
-4.674992,8,7907.063514
34.409607,20,7911.35442
39.380138,20,7913.490315
33.470078,20,7916.724541
27.322566,20,7918.870416
21.972647,20,7922.51674
35.58736,20,7926.814526
30.312555,20,7928.940829
32.836024,20,7933.102182
36.375135,20,7937.22755
28.496286,20,7939.413783
22.846225,20,7943.55499
34.28779,20,7945.698708
35.659214,20,7949.492472
29.030243,20,7953.808109
36.991202,20,7955.917515
35.178151,20,7960.399849
32.46199,20,7964.7435
33.426324,20,7966.894839
21.827337,20,7971.334379
32.155634,20,7973.466484
38.201656,20,7977.908855
23.318923,20,7982.325859
-4.866695,4,7982.79018
32.71608,20,7984.884176
21.550578,20,7989.22566
32.853108,20,7993.568424
35.443015,20,7995.7112
-2.847869,5,7996.228534
29.201281,20,8000.510247
38.109166,20,8003.720207
25.828541,20,8005.783255
29.424324,20,8010.052519
37.38379,20,8013.722614
27.490463,20,8015.855757
31.045581,20,8020.081322
-0.14512,7,8020.866376
39.387039,20,8025.169392
25.263419,20,8027.279109
33.647562,20,8031.563339
33.696346,20,8035.890251
35.554166,20,8038.005607
31.285267,20,8042.222841
34.014724,20,8044.339457
32.706977,20,8048.512096
37.597188,20,8052.748097
23.448561,20,8054.833321
39.116061,20,8058.978836
29.58488,20,8063.307864
39.31781,20,8065.434025
34.726896,20,8069.785844
1.768098,3,8070.143768
25.759334,20,8072.286816
33.231978,20,8076.6658
29.30844,20,8081.069773
33.273256,20,8083.250942
30.350829,20,8087.48377
34.394329,20,8091.863873
32.037241,20,8094.015441
25.258232,20,8098.56098
35.08051,20,8100.716361
27.847331,20,8104.852717
28.959629,20,8108.954655
37.507806,20,8111.077501
37.47934,20,8117.440252
-3.319301,5,8117.993665
