#{"t_start": 1715901211.6132135, "env_id": "DiscreteSteps-v0"}
r,l,t
39.370334,20,7836.778479
36.833153,20,7838.804622
39.171704,20,7840.824341
23.152119,20,7842.475038
32.996365,20,7844.495453
35.728447,20,7846.142616
27.737882,20,7848.180936
39.423132,20,7850.202731
37.132522,20,7851.86622
33.657426,20,7853.925647
38.993777,20,7855.945632
35.533276,20,7857.594023
39.685331,20,7859.610537
29.173828,20,7861.26423
36.653199,20,7863.302394
19.27556,20,7865.326412
38.855387,20,7867.000806
39.69924,20,7869.027886
29.553381,20,7871.055455
30.509191,20,7872.715647
21.20246,20,7874.735703
35.50361,20,7876.40155
33.902847,20,7878.411833
33.899948,20,7880.46672
29.012663,20,7882.121097
33.339437,20,7884.143446
28.580783,20,7886.166534
31.940015,20,7887.816459
32.081244,20,7889.818825
39.08663,20,7891.475763
33.702097,20,7893.497797
39.693802,20,7895.520876
16.825041,20,7897.170581
39.14757,20,7899.189614
34.407584,20,7901.19445
25.441139,20,7902.882983
31.24017,20,7904.905229
38.408511,20,7906.547353
30.464944,20,7908.567912
24.65872,20,7910.583082
35.861,20,7912.240758
30.330113,20,7914.259253
31.678622,20,7916.307014
31.828294,20,7917.951244
33.334326,20,7919.976152
31.036969,20,7921.62885
35.946018,20,7923.649694
32.334211,20,7925.677819
30.115784,20,7927.353672
36.004216,20,7929.409849
34.472843,20,7931.435217
29.887974,20,7933.099688
31.783361,20,7935.155595
2.630696,12,7936.176108
39.031625,20,7938.220813
30.512697,20,7939.894636
30.316326,20,7941.937833
29.49044,20,7943.978519
37.095525,20,7945.651576
39.174483,20,7947.681051
30.600009,20,7949.701907
17.000867,20,7951.371168
31.322659,20,7953.420489
35.867622,20,7955.06859
33.683252,20,7957.090887
34.227925,20,7959.116666
31.750581,20,7960.770386
33.912649,20,7964.531724
